loss,mape,val_loss,val_mape
0.002887998940423131,27067.046875,0.002730960724875331,20.261266708374023
0.002829412929713726,33469.9296875,0.002758949063718319,24.217418670654297
0.0029045657720416784,25116.8203125,0.002649028319865465,22.080270767211914
0.002875124104321003,27206.83203125,0.002719377400353551,23.29929542541504
0.0028822741005569696,26147.994140625,0.0026204995810985565,21.608619689941406
0.0029583368450403214,31464.982421875,0.002695624250918627,23.012392044067383
0.0029285666532814503,29019.724609375,0.0026071046013385057,21.735084533691406
0.00289133726619184,28067.345703125,0.0027876694221049547,23.970949172973633
0.0028840373270213604,26403.630859375,0.0027941223233938217,19.58369255065918
0.0029131565243005753,30577.525390625,0.0027794004417955875,19.591960906982422
0.0028885824140161276,27374.3828125,0.0026053606998175383,21.217304229736328
0.002879308769479394,25699.41015625,0.0026131626218557358,20.77237892150879
0.0028922855854034424,26931.509765625,0.0026569191832095385,22.75823402404785
0.002898491220548749,26784.556640625,0.0026857194025069475,23.15578269958496
0.0028865819331258535,30520.150390625,0.0026214164681732655,22.179630279541016
0.00289901508949697,31959.27734375,0.002613542601466179,20.31879425048828
0.0028592771850526333,32453.109375,0.0027833443600684404,19.534439086914062
0.0028457066509872675,26891.021484375,0.002613021759316325,21.262815475463867
0.0028996069449931383,29048.388671875,0.0026057984214276075,21.3658390045166
0.0028581207152456045,31136.193359375,0.0026878067292273045,23.35338020324707
0.002861764980480075,27511.455078125,0.002604773733764887,21.17450523376465
0.002868214389309287,25701.693359375,0.002612453419715166,21.108280181884766
0.002924267202615738,26261.623046875,0.0026323669590055943,22.616771697998047
0.0028625638224184513,32043.3828125,0.0026559585239738226,22.50959014892578
0.0028691906481981277,27832.65234375,0.0026001574005931616,21.13710594177246
0.0028665123973041773,26209.384765625,0.002608395181596279,20.580659866333008
0.0028945044614374638,31569.265625,0.0027692336589097977,19.469783782958984
0.0028988898266106844,25601.37109375,0.0026267843786627054,20.671628952026367
0.0028659950476139784,26297.775390625,0.0025994747411459684,20.899494171142578
0.0028736197855323553,26734.693359375,0.0027254964224994183,23.157028198242188
0.002865657676011324,27133.87109375,0.002691534347832203,19.85931396484375
0.0028748109471052885,27544.32421875,0.0026127765886485577,21.568710327148438
0.002835327060893178,24874.7109375,0.0027230263222008944,19.906896591186523
0.00288748973980546,28823.796875,0.00261619221419096,22.160140991210938
0.002871717792004347,25499.80859375,0.0027090697549283504,23.314088821411133
0.002893268596380949,27590.73828125,0.002818784210830927,23.7441349029541
0.0028536703903228045,23511.384765625,0.002599651925265789,21.230403900146484
0.0029000553768128157,26421.51171875,0.002635740675032139,20.292022705078125
0.002884211717173457,25083.37109375,0.0025964549276977777,21.074132919311523
0.002889286959543824,29081.173828125,0.0026394170708954334,20.360416412353516
0.002852029399946332,26879.38671875,0.00269272830337286,19.687660217285156
0.0028664337005466223,29069.234375,0.0026095618959516287,20.394546508789062
0.0028810242656618357,32178.748046875,0.002632835181429982,20.24846649169922
0.002848824253305793,24856.650390625,0.002595555502921343,20.70243263244629
0.0028851013630628586,30484.150390625,0.002615344012156129,21.849750518798828
0.0028351976070553064,29055.3203125,0.002593440003693104,21.097698211669922
0.0029015676118433475,29556.646484375,0.002602526918053627,21.7641544342041
0.0028403382748365402,30235.708984375,0.0026606202591210604,20.025665283203125
0.002890125149860978,25432.35546875,0.0028872278053313494,24.571256637573242
0.0028560704085975885,25960.337890625,0.002623008331283927,20.406885147094727
0.0028920909389853477,25589.61328125,0.002608793554827571,20.65287971496582
0.0028310404159128666,29466.916015625,0.0029641662258654833,25.231904983520508
0.0028970169369131327,26627.435546875,0.0026422615628689528,22.28485679626465
0.0028797860722988844,32818.97265625,0.0026008090935647488,21.581378936767578
0.0028427408542484045,28262.662109375,0.0026525885332375765,22.213186264038086
0.0028742055874317884,28505.32421875,0.002620458835735917,22.116941452026367
0.002824865747243166,29015.5703125,0.002685535466298461,23.017436981201172
0.0028704991564154625,28029.841796875,0.002618918428197503,20.70553207397461
0.002882201224565506,29610.16015625,0.00260820216499269,21.832902908325195
0.0028643354307860136,30257.291015625,0.0026143521536141634,21.920223236083984
0.0028597908094525337,29837.095703125,0.002786266850307584,23.366241455078125
0.0028944199439138174,27195.26171875,0.0025987084954977036,20.735254287719727
0.0028480514883995056,27258.158203125,0.002658409997820854,22.153060913085938
0.0028617142233997583,29129.052734375,0.002611822448670864,21.98659896850586
0.0028442670591175556,29299.94140625,0.002595834666863084,20.595569610595703
0.002877367427572608,23678.22265625,0.002736938651651144,23.358055114746094
0.002870637457817793,27581.154296875,0.0025902055203914642,20.390796661376953
0.002841883571818471,28800.052734375,0.0025867882650345564,20.854494094848633
0.0028612755704671144,29451.205078125,0.002624909393489361,22.01556396484375
0.002839517081156373,27065.14453125,0.0025876360014081,21.2192440032959
0.002876019338145852,30357.41796875,0.002620902843773365,20.12400245666504
0.0028537779580801725,26881.541015625,0.0027961141895502806,23.93135643005371
0.002855510450899601,24022.99609375,0.002609998919069767,21.655241012573242
0.002867338480427861,28941.87109375,0.002585554728284478,20.515010833740234
0.002860385226085782,27851.2734375,0.0026588866021484137,23.04662322998047
0.002858238760381937,26334.49609375,0.002662176266312599,22.926210403442383
0.002847588388249278,22916.83984375,0.0028417552821338177,24.046588897705078
0.0028645501006394625,25271.298828125,0.0025873398408293724,20.61841583251953
0.002859604312106967,29207.251953125,0.0026528488378971815,20.189037322998047
0.0028488237876445055,29020.544921875,0.0027316517662256956,23.124160766601562
0.0028461350593715906,27677.236328125,0.0026116592343896627,20.366914749145508
0.0028400076553225517,25508.05859375,0.002606394700706005,22.178049087524414
0.0028565083630383015,28753.46875,0.002586065325886011,20.36189842224121
0.0028511539567261934,28846.54296875,0.002678151009604335,19.784408569335938
0.002833327278494835,24789.4453125,0.0027765450067818165,24.13191795349121
0.002843972062692046,29621.783203125,0.0025885228533297777,21.002317428588867
0.0028382798191159964,24679.046875,0.002748820697888732,19.325836181640625
0.0028730127960443497,29247.40625,0.0025835558772087097,20.878503799438477
0.002847579773515463,24710.65625,0.0027662392240017653,23.762649536132812
0.0028756868559867144,28913.71875,0.0025840240996330976,20.664236068725586
0.0028343701269477606,24802.7421875,0.002771229948848486,24.16164779663086
0.002871784847229719,26875.783203125,0.0026665341574698687,20.08078384399414
0.002851206110790372,28234.71875,0.0026203652378171682,22.068864822387695
0.0028587072156369686,28990.111328125,0.0026279776357114315,19.7901554107666
0.002880146959796548,28031.240234375,0.0026070724707096815,21.559856414794922
0.002813252853229642,28854.869140625,0.002706520725041628,22.879573822021484
0.0028125974349677563,27614.8828125,0.002582407323643565,20.866962432861328
0.002866996917873621,26823.23046875,0.002630513161420822,21.750856399536133
0.0028617139905691147,27206.26953125,0.002591262338683009,21.45294761657715
0.0028523134533315897,29231.662109375,0.002586021553725004,21.08951759338379
0.002869352465495467,31934.87890625,0.0025847265496850014,20.731428146362305
0.0028483078349381685,24440.09375,0.002611317904666066,21.981285095214844
0.00283067743293941,29136.501953125,0.002641998464241624,19.841651916503906
0.0028696907684206963,31475.0546875,0.0026118012610822916,20.020044326782227
0.002863810397684574,26115.6796875,0.002655697986483574,22.414451599121094
0.0028638786170631647,25969.349609375,0.0026738618034869432,19.50469970703125
0.00284751458093524,26273.4453125,0.0025836541317403316,21.365821838378906
0.002825966337695718,26872.74609375,0.00259843235835433,20.58489227294922
0.0028399967122823,31942.775390625,0.0026759086176753044,22.601289749145508
0.002848271047696471,27283.732421875,0.0027374986093491316,23.614566802978516
0.0028419573791325092,28963.08984375,0.0025936197489500046,21.792009353637695
0.0028240520041435957,28239.287109375,0.002578482497483492,21.121070861816406
0.002859972883015871,24585.44140625,0.002726850798353553,23.621061325073242
0.002821229863911867,27804.267578125,0.002583320252597332,21.477609634399414
0.0028371489606797695,29970.5,0.002577624749392271,21.320186614990234
0.00286616082303226,30195.8125,0.0026157288812100887,22.126176834106445
0.0028224114794284105,27328.08984375,0.0025956477038562298,20.30379295349121
0.0028702428098767996,28223.435546875,0.0025785360485315323,21.2847843170166
0.002873832592740655,25005.6328125,0.0025888835079967976,21.904563903808594
0.00283015426248312,26219.58203125,0.0025795467663556337,20.445402145385742
0.0028257991652935743,27104.921875,0.002573634497821331,20.65778350830078
0.0028283691499382257,26457.107421875,0.0025882895570248365,20.195476531982422
0.002842558082193136,30796.1484375,0.002593692857772112,21.614870071411133
0.0028930995613336563,26213.556640625,0.0025865815114229918,20.29486846923828
0.0028348052874207497,29311.91015625,0.0027078548446297646,23.168315887451172
0.002854014514014125,25517.98828125,0.0026281995233148336,22.326337814331055
0.002823600312694907,29802.2734375,0.0025872155092656612,21.425188064575195
0.0028547528199851513,26687.068359375,0.002621276304125786,22.481714248657227
0.0028569891583174467,28555.943359375,0.002573425183072686,21.00728988647461
0.002863423665985465,25233.287109375,0.0027216633316129446,23.343278884887695
0.002881779335439205,26813.279296875,0.002623306354507804,22.34864044189453
0.002856793347746134,27102.998046875,0.0026356212329119444,21.98592185974121
0.002828579628840089,28803.166015625,0.002576840342953801,20.87307357788086
0.0028190610464662313,31419.251953125,0.002597483340650797,20.20685577392578
0.002835668856278062,28365.83984375,0.00276508298702538,23.664493560791016
0.0028291589114814997,26294.900390625,0.0026561813428997993,22.292461395263672
0.0028617139905691147,23283.96875,0.00258116633631289,21.3573055267334
0.002805424388498068,27898.435546875,0.002575058490037918,21.287330627441406
0.002816620049998164,37546.25390625,0.002599067986011505,21.577106475830078
0.0028331740759313107,32676.38671875,0.00258239614777267,20.52664566040039
0.0028539393097162247,23750.79296875,0.0025878313463181257,20.395471572875977
0.002832650439813733,28873.619140625,0.0026518264785408974,22.79012107849121
0.002808579243719578,26367.07421875,0.002657539676874876,22.40520477294922
0.0028760982677340508,28967.578125,0.0025691466871649027,20.756860733032227
0.0028241826221346855,24851.26171875,0.0025877137668430805,20.43366241455078
0.002848569769412279,27804.669921875,0.0026775270234793425,22.8978328704834
0.002839270979166031,28549.86328125,0.0025905121583491564,21.97508430480957
0.0028265805449336767,27136.744140625,0.0025716961827129126,21.148366928100586
0.002827475778758526,24609.80078125,0.0025877824518829584,20.359607696533203
0.0028296886011958122,27779.91015625,0.0025686901062726974,20.837871551513672
0.0028137729968875647,23740.94921875,0.002570970216766,20.982688903808594
0.0028131247963756323,25962.353515625,0.00267038238234818,22.587738037109375
0.00285235233604908,26779.41015625,0.00266388151794672,23.018163681030273
0.002825101837515831,26457.349609375,0.002584129571914673,20.67409324645996
0.0028236776124686003,33511.76953125,0.0026459996588528156,19.989105224609375
0.0028285901062190533,28909.494140625,0.0026234870310872793,20.152036666870117
0.002847363706678152,25787.0703125,0.0025673035997897387,21.1868896484375
0.002837197156623006,30280.30078125,0.002575485734269023,20.805370330810547
0.0028442279435694218,28225.134765625,0.002607953967526555,21.733184814453125
0.0028201446402817965,28514.462890625,0.0025846329517662525,20.45912742614746
0.0028386926278471947,28314.6015625,0.0025895899161696434,22.180944442749023
0.002830757526680827,25595.673828125,0.0026221496518701315,22.7034969329834
0.0028059016913175583,26290.48828125,0.00256809638813138,21.45633888244629
0.002844421425834298,32846.84375,0.0028183956164866686,23.88619613647461
0.0028447317890822887,28095.53125,0.0026232607197016478,22.338390350341797
0.002830434823408723,26276.9296875,0.0025709124747663736,21.654525756835938
0.0028382381424307823,30019.1171875,0.0026093360502272844,22.094242095947266
0.002872875891625881,26909.86328125,0.0025969508569687605,20.318872451782227
0.002819888759404421,26113.951171875,0.0025750938802957535,21.492801666259766
0.002822388894855976,29242.513671875,0.0026021150406450033,20.16417121887207
0.0028213937766849995,26117.33984375,0.002619265578687191,19.89837646484375
0.002831845311447978,27795.64453125,0.002625546883791685,22.545795440673828
0.0028289486654102802,29523.013671875,0.002605975139886141,22.28477668762207
0.0028308620676398277,33728.62890625,0.00260742730461061,20.246505737304688
0.0028426535427570343,34815.06640625,0.0026363269425928593,22.0333194732666
0.0028254573699086905,29312.4296875,0.0026575278025120497,23.15923309326172
0.0028185145929455757,24345.708984375,0.0025835842825472355,20.4507999420166
0.0028262059204280376,23589.896484375,0.002564044203609228,20.773542404174805
0.0028427441138774157,25633.12890625,0.002605372341349721,20.26227569580078
0.0028387526981532574,29219.484375,0.0026219142600893974,22.17816162109375
0.002811558311805129,25938.2734375,0.002567051677033305,21.782869338989258
0.0028150416910648346,25735.603515625,0.0025882262270897627,21.489028930664062
0.002848239615559578,22388.236328125,0.0025975846219807863,20.00971221923828
0.0028455054853111506,30723.666015625,0.0028449546080082655,24.591215133666992
0.0028275290969759226,23130.111328125,0.0025657995138317347,21.014867782592773
0.0028041102923452854,25734.513671875,0.002621119376271963,22.45520782470703
0.0028114099986851215,28582.291015625,0.0026440471410751343,22.83501625061035
0.0028380288276821375,28881.37890625,0.0026313774287700653,19.81878662109375
0.002806886564940214,26522.556640625,0.00263395463116467,20.008548736572266
